dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,sex,Massaging,Test,Surrogate,SVC,Female,0.3269,0.965,1.0931,0.9398,0.9396,0.9071,0.9999,"[6916, 301, 2224, 84]",0.7349,0.0624,0.0364,0.2182,-0.0116,"[[0.0, 0.041707080504364696, 1.0], [0.0, 0.036395147313691506, 1.0], [inf, 1.0, 0.0]]",0.4973,0.0364,0.9583
Adult Income,sex,Massaging,Test,Surrogate,SVC,Male,3.0588,0.965,0.9069,1.0602,0.9396,0.9071,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,GaussianNB,Female,0.5583,0.9875,0.9939,0.9913,0.9912,0.9928,0.9999,"[7080, 137, 2214, 94]",0.7532,0.074,0.0407,0.4069,0.0606,"[[0.0, 0.018982956907302204, 1.0], [0.0, 0.04072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5109,0.0407,0.981
Adult Income,sex,Massaging,Test,Surrogate,GaussianNB,Male,1.7911,0.9875,1.0061,1.0087,0.9912,0.9928,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,DecisionTreeClassifier,Female,0.5829,0.8968,1.1349,0.901,0.901,0.864,0.9999,"[6049, 1168, 1444, 864]",0.7258,0.3982,0.3744,0.4252,0.2223,"[[0.0, 0.16184009976444505, 1.0], [0.0, 0.37435008665511266, 1.0], [inf, 1.0, 0.0]]",0.6063,0.3744,0.8382
Adult Income,sex,Massaging,Test,Surrogate,DecisionTreeClassifier,Male,1.7157,0.8968,0.8651,1.099,0.901,0.864,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,RandomForestClassifier,Female,0.381,0.8835,1.1058,0.8927,0.8926,0.8942,0.9999,"[6527, 690, 1571, 737]",0.7626,0.3946,0.3193,0.5165,0.2686,"[[0.0, 0.09560759318276292, 1.0], [0.0, 0.3193240901213172, 1.0], [inf, 1.0, 0.0]]",0.6119,0.3193,0.9044
Adult Income,sex,Massaging,Test,Surrogate,RandomForestClassifier,Male,2.6248,0.8835,0.8942,1.1073,0.8926,0.8942,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Test,XGBClassifier,Female,0.4831,0.899,1.2013,0.9034,0.9032,0.7989,0.9998,"[3249, 359, 741, 413]",0.769,0.4289,0.3579,0.535,0.3004,"[[0.0, 0.09950110864745011, 1.0], [0.0, 0.3578856152512998, 1.0], [inf, 1.0, 0.0]]",0.6292,0.3579,0.9005
Adult Income,sex,Massaging,Validation,Test,XGBClassifier,Male,2.0699,0.899,0.7987,1.0966,0.9032,0.7989,0.9998,,,,,,,,,,
Adult Income,sex,Massaging,Test,Test,XGBClassifier,Female,0.4856,0.9003,1.2278,0.9012,0.9013,0.7739,0.9996,"[6511, 706, 1481, 827]",0.7704,0.4306,0.3583,0.5395,0.3037,"[[0.0, 0.09782458085076902, 1.0], [0.0, 0.35831889081455803, 1.0], [inf, 1.0, 0.0]]",0.6302,0.3583,0.9022
Adult Income,sex,Massaging,Test,Test,XGBClassifier,Male,2.0595,0.9003,0.7722,1.0988,0.9013,0.7739,0.9996,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,LogisticRegression,Female,0.0599,0.7709,0.5011,0.8976,0.8974,0.4998,0.9999,"[3337, 271, 624, 530]",0.8121,0.5422,0.4593,0.6617,0.4401,"[[0.0, 0.07511086474501108, 1.0], [0.0, 0.4592720970537262, 1.0], [inf, 1.0, 0.0]]",0.6921,0.4593,0.9249
Adult Income,sex,Massaging,Validation,Surrogate,LogisticRegression,Male,16.6918,0.7709,1.4989,1.1024,0.8974,0.4998,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,SVC,Female,0.2609,0.8428,0.8754,0.9273,0.9275,0.876,1.0,"[3388, 220, 608, 546]",0.8261,0.5688,0.4731,0.7128,0.4807,"[[0.0, 0.06097560975609756, 1.0], [0.0, 0.4731369150779896, 1.0], [inf, 1.0, 0.0]]",0.7061,0.4731,0.939
Adult Income,sex,Massaging,Validation,Surrogate,SVC,Male,3.8324,0.8428,1.1246,1.0727,0.9275,0.876,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,GaussianNB,Female,0.0,0.5333,0.1696,0.6944,0.6945,0.1694,1.0,"[2932, 676, 340, 814]",0.7866,0.6157,0.7054,0.5463,0.4787,"[[0.0, 0.18736141906873613, 1.0], [0.0, 0.7053726169844021, 1.0], [inf, 1.0, 0.0]]",0.759,0.7054,0.8126
Adult Income,sex,Massaging,Validation,Surrogate,GaussianNB,Male,inf,0.5333,1.8304,1.3056,0.6945,0.1694,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,DecisionTreeClassifier,Female,0.3852,0.8281,0.8552,0.9117,0.9117,0.8549,0.9994,"[3159, 449, 541, 613]",0.7921,0.5532,0.5312,0.5772,0.4187,"[[0.0, 0.12444567627494457, 1.0], [0.0, 0.5311958405545927, 1.0], [inf, 1.0, 0.0]]",0.7034,0.5312,0.8756
Adult Income,sex,Massaging,Validation,Surrogate,DecisionTreeClassifier,Male,2.5961,0.8281,1.1448,1.0883,0.9117,0.8549,0.9994,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,RandomForestClassifier,Female,0.3225,0.8139,0.8475,0.9104,0.9105,0.846,0.9999,"[3247, 361, 499, 655]",0.8194,0.6037,0.5676,0.6447,0.489,"[[0.0, 0.10005543237250554, 1.0], [0.0, 0.5675909878682842, 1.0], [inf, 1.0, 0.0]]",0.7338,0.5676,0.8999
Adult Income,sex,Massaging,Validation,Surrogate,RandomForestClassifier,Male,3.1005,0.8139,1.1525,1.0896,0.9105,0.846,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,LogisticRegression,Female,0.0715,0.7714,0.5267,0.8909,0.8909,0.5261,1.0,"[6638, 579, 1259, 1049]",0.807,0.533,0.4545,0.6443,0.426,"[[0.0, 0.08022724123597062, 1.0], [0.0, 0.4545060658578856, 1.0], [inf, 1.0, 0.0]]",0.6871,0.4545,0.9198
Adult Income,sex,Massaging,Test,Surrogate,LogisticRegression,Male,13.9886,0.7714,1.4733,1.1091,0.8909,0.5261,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,SVC,Female,0.2495,0.843,0.8581,0.9301,0.9302,0.8578,1.0,"[6794, 423, 1231, 1077]",0.8264,0.5657,0.4666,0.718,0.48,"[[0.0, 0.05861161147291118, 1.0], [0.0, 0.4666377816291161, 1.0], [inf, 1.0, 0.0]]",0.704,0.4666,0.9414
Adult Income,sex,Massaging,Test,Surrogate,SVC,Male,4.0077,0.843,1.1419,1.0699,0.9302,0.8578,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,GaussianNB,Female,0.0,0.5317,0.1807,0.6872,0.6871,0.1805,1.0,"[5832, 1385, 701, 1607]",0.781,0.6064,0.6963,0.5371,0.4656,"[[0.0, 0.19190799501177774, 1.0], [0.0, 0.6962738301559792, 1.0], [inf, 1.0, 0.0]]",0.7522,0.6963,0.8081
Adult Income,sex,Massaging,Test,Surrogate,GaussianNB,Male,inf,0.5317,1.8193,1.3128,0.6871,0.1805,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,DecisionTreeClassifier,Female,0.3943,0.8298,0.9364,0.9007,0.9007,0.9367,0.9998,"[6309, 908, 1073, 1235]",0.792,0.5549,0.5351,0.5763,0.42,"[[0.0, 0.125814050159346, 1.0], [0.0, 0.5350953206239168, 1.0], [inf, 1.0, 0.0]]",0.7046,0.5351,0.8742
Adult Income,sex,Massaging,Test,Surrogate,DecisionTreeClassifier,Male,2.5361,0.8298,1.0636,1.0993,0.9007,0.9367,0.9998,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,RandomForestClassifier,Female,0.2838,0.7991,0.8887,0.8846,0.8847,0.8887,0.9999,"[6484, 733, 999, 1309]",0.8182,0.6018,0.5672,0.641,0.4861,"[[0.0, 0.1015657475405293, 1.0], [0.0, 0.567157712305026, 1.0], [inf, 1.0, 0.0]]",0.7328,0.5672,0.8984
Adult Income,sex,Massaging,Test,Surrogate,RandomForestClassifier,Male,3.5239,0.7991,1.1113,1.1154,0.8847,0.8887,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Test,XGBClassifier,Female,0.3164,0.8157,0.8682,0.9205,0.9203,0.8691,1.0,"[3305, 303, 462, 692]",0.8394,0.644,0.5997,0.6955,0.5435,"[[0.0, 0.08398004434589801, 1.0], [0.0, 0.5996533795493935, 1.0], [inf, 1.0, 0.0]]",0.7578,0.5997,0.916
Adult Income,sex,Massaging,Validation,Test,XGBClassifier,Male,3.1606,0.8157,1.1318,1.0795,0.9203,0.8691,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Test,XGBClassifier,Female,0.2998,0.812,0.9078,0.9067,0.9067,0.9068,0.9999,"[6610, 607, 948, 1360]",0.8367,0.6363,0.5893,0.6914,0.5347,"[[0.0, 0.0841069696549813, 1.0], [0.0, 0.5892547660311959, 1.0], [inf, 1.0, 0.0]]",0.7526,0.5893,0.9159
Adult Income,sex,Massaging,Test,Test,XGBClassifier,Male,3.3354,0.812,1.0922,1.0933,0.9067,0.9068,0.9999,,,,,,,,,,
