dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,sex,LGAFFS,Validation,Surrogate,RandomForestClassifier,Female,0.4717,0.915,0.9537,0.9853,0.9851,0.9537,0.9997,"[3425, 183, 704, 450]",0.8137,0.5036,0.3899,0.7109,0.4282,"[[0.0, 0.05072062084257206, 1.0], [0.0, 0.389948006932409, 1.0], [inf, 1.0, 0.0]]",0.6696,0.3899,0.9493
Adult Income,sex,LGAFFS,Validation,Surrogate,RandomForestClassifier,Male,2.1199,0.915,1.0463,1.0147,0.9851,0.9537,0.9997,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,LogisticRegression,Female,1.8051,0.9591,1.1609,1.0495,0.9504,0.8396,1.0,"[6948, 269, 1964, 344]",0.7656,0.2355,0.149,0.5612,0.1952,"[[0.0, 0.0372731051683525, 1.0], [0.0, 0.14904679376083188, 1.0], [inf, 1.0, 0.0]]",0.5559,0.149,0.9627
Adult Income,sex,LGAFFS,Test,Surrogate,LogisticRegression,Male,0.554,0.9591,0.8391,0.9505,0.9504,0.8396,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,SVC,Female,0.2118,0.8396,0.8318,0.9248,0.9246,0.8321,1.0,"[6803, 414, 1287, 1021]",0.8214,0.5456,0.4424,0.7115,0.4612,"[[0.0, 0.05736455590965775, 1.0], [0.0, 0.4423743500866551, 1.0], [inf, 1.0, 0.0]]",0.6925,0.4424,0.9426
Adult Income,sex,LGAFFS,Test,Surrogate,SVC,Male,4.7216,0.8396,1.1682,1.0752,0.9246,0.8321,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,GaussianNB,Female,6.2366,0.9026,1.2051,1.0932,0.907,0.7938,1.0,"[6915, 302, 2127, 181]",0.745,0.1297,0.0784,0.3747,0.0714,"[[0.0, 0.041845642233615074, 1.0], [0.0, 0.07842287694974004, 1.0], [inf, 1.0, 0.0]]",0.5183,0.0784,0.9582
Adult Income,sex,LGAFFS,Test,Surrogate,GaussianNB,Male,0.1603,0.9026,0.7949,0.9068,0.907,0.7938,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Female,0.3538,0.8252,0.8749,0.9225,0.9224,0.8746,0.9999,"[6519, 698, 978, 1330]",0.824,0.6135,0.5763,0.6558,0.5019,"[[0.0, 0.09671608701676597, 1.0], [0.0, 0.5762564991334489, 1.0], [inf, 1.0, 0.0]]",0.7398,0.5763,0.9033
Adult Income,sex,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Male,2.8265,0.8252,1.1251,1.0775,0.9224,0.8746,0.9999,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,RandomForestClassifier,Female,0.4546,0.9038,0.9798,0.9732,0.9732,0.9792,1.0,"[6811, 406, 1336, 972]",0.8171,0.5274,0.4211,0.7054,0.4445,"[[0.0, 0.05625606207565471, 1.0], [0.0, 0.42114384748700173, 1.0], [inf, 1.0, 0.0]]",0.6824,0.4211,0.9437
Adult Income,sex,LGAFFS,Test,Surrogate,RandomForestClassifier,Male,2.1995,0.9038,1.0202,1.0268,0.9732,0.9792,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Test,XGBClassifier,Female,0.3717,0.844,0.9429,0.9289,0.9289,0.9412,0.9998,"[3298, 310, 526, 628]",0.8244,0.6004,0.5442,0.6695,0.4937,"[[0.0, 0.08592017738359202, 1.0], [0.0, 0.5441941074523396, 1.0], [inf, 1.0, 0.0]]",0.7291,0.5442,0.9141
Adult Income,sex,LGAFFS,Validation,Test,XGBClassifier,Male,2.6901,0.844,1.0571,1.0711,0.9289,0.9412,0.9998,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Test,XGBClassifier,Female,0.365,0.8431,0.9638,0.9255,0.9257,0.9631,1.0,"[6619, 598, 1045, 1263]",0.8275,0.6059,0.5472,0.6787,0.5018,"[[0.0, 0.08285991409172787, 1.0], [0.0, 0.5472270363951474, 1.0], [inf, 1.0, 0.0]]",0.7322,0.5472,0.9171
Adult Income,sex,LGAFFS,Test,Test,XGBClassifier,Male,2.7395,0.8431,1.0362,1.0745,0.9257,0.9631,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,LogisticRegression,Female,0.0308,0.7608,0.4952,0.8829,0.8828,0.4965,0.9999,"[3328, 280, 634, 520]",0.8081,0.5322,0.4506,0.65,0.4275,"[[0.0, 0.07760532150776053, 1.0], [0.0, 0.4506065857885615, 1.0], [inf, 1.0, 0.0]]",0.6865,0.4506,0.9224
Adult Income,sex,LGAFFS,Validation,Surrogate,LogisticRegression,Male,32.4737,0.7608,1.5048,1.1171,0.8828,0.4965,0.9999,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,SVC,Female,0.291,0.8492,0.9049,0.9296,0.9295,0.9041,1.0,"[3377, 231, 609, 545]",0.8236,0.5648,0.4723,0.7023,0.4737,"[[0.0, 0.06402439024390244, 1.0], [0.0, 0.47227036395147315, 1.0], [inf, 1.0, 0.0]]",0.7041,0.4723,0.936
Adult Income,sex,LGAFFS,Validation,Surrogate,SVC,Male,3.4362,0.8492,1.0951,1.0704,0.9295,0.9041,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,GaussianNB,Female,0.0,0.6128,0.2682,0.7654,0.7655,0.2684,1.0,"[3089, 519, 437, 717]",0.7992,0.6,0.6213,0.5801,0.4667,"[[0.0, 0.1438470066518847, 1.0], [0.0, 0.621317157712305, 1.0], [inf, 1.0, 0.0]]",0.7387,0.6213,0.8562
Adult Income,sex,LGAFFS,Validation,Surrogate,GaussianNB,Male,inf,0.6128,1.7318,1.2346,0.7655,0.2684,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Female,0.291,0.8092,0.7907,0.9173,0.9174,0.7898,0.9997,"[3283, 325, 497, 657]",0.8274,0.6152,0.5693,0.669,0.5076,"[[0.0, 0.09007760532150776, 1.0], [0.0, 0.5693240901213171, 1.0], [inf, 1.0, 0.0]]",0.7396,0.5693,0.9099
Adult Income,sex,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Male,3.4368,0.8092,1.2093,1.0827,0.9174,0.7898,0.9997,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,RandomForestClassifier,Female,0.2942,0.8057,0.8134,0.9114,0.9115,0.8141,0.9999,"[3275, 333, 481, 673]",0.8291,0.6231,0.5832,0.669,0.5153,"[[0.0, 0.0922949002217295, 1.0], [0.0, 0.5831889081455806, 1.0], [inf, 1.0, 0.0]]",0.7454,0.5832,0.9077
Adult Income,sex,LGAFFS,Validation,Surrogate,RandomForestClassifier,Male,3.3988,0.8057,1.1866,1.0886,0.9115,0.8141,0.9999,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,LogisticRegression,Female,0.0459,0.7609,0.5161,0.8797,0.8796,0.5154,1.0,"[6630, 587, 1258, 1050]",0.8063,0.5323,0.4549,0.6414,0.4243,"[[0.0, 0.08133573506997367, 1.0], [0.0, 0.45493934142114384, 1.0], [inf, 1.0, 0.0]]",0.6868,0.4549,0.9187
Adult Income,sex,LGAFFS,Test,Surrogate,LogisticRegression,Male,21.7913,0.7609,1.4839,1.1203,0.8796,0.5154,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,SVC,Female,0.2733,0.8482,0.8972,0.9302,0.9303,0.8954,1.0,"[6787, 430, 1225, 1083]",0.8262,0.5669,0.4692,0.7158,0.4802,"[[0.0, 0.05958154357766385, 1.0], [0.0, 0.4692374350086655, 1.0], [inf, 1.0, 0.0]]",0.7048,0.4692,0.9404
Adult Income,sex,LGAFFS,Test,Surrogate,SVC,Male,3.6585,0.8482,1.1028,1.0698,0.9303,0.8954,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,GaussianNB,Female,0.0,0.6116,0.2759,0.7603,0.7603,0.2759,1.0,"[6156, 1061, 888, 1420]",0.7954,0.593,0.6153,0.5723,0.4571,"[[0.0, 0.1470139947346543, 1.0], [0.0, 0.6152512998266898, 1.0], [inf, 1.0, 0.0]]",0.7341,0.6153,0.853
Adult Income,sex,LGAFFS,Test,Surrogate,GaussianNB,Male,inf,0.6116,1.7241,1.2397,0.7603,0.2759,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Female,0.2737,0.7986,0.8362,0.8987,0.8988,0.8346,1.0,"[6549, 668, 966, 1342]",0.8285,0.6216,0.5815,0.6677,0.5134,"[[0.0, 0.09255923513925454, 1.0], [0.0, 0.5814558058925476, 1.0], [inf, 1.0, 0.0]]",0.7444,0.5815,0.9074
Adult Income,sex,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Male,3.6535,0.7986,1.1638,1.1013,0.8988,0.8346,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,RandomForestClassifier,Female,0.2818,0.7956,0.8562,0.8936,0.8936,0.8561,1.0,"[6521, 696, 935, 1373]",0.8288,0.6274,0.5949,0.6636,0.5179,"[[0.0, 0.0964389635582652, 1.0], [0.0, 0.5948873483535528, 1.0], [inf, 1.0, 0.0]]",0.7492,0.5949,0.9036
Adult Income,sex,LGAFFS,Test,Surrogate,RandomForestClassifier,Male,3.5486,0.7956,1.1438,1.1064,0.8936,0.8561,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Test,XGBClassifier,Female,0.2916,0.8112,0.8518,0.9132,0.9133,0.8509,1.0,"[3305, 303, 484, 670]",0.8347,0.63,0.5806,0.6886,0.5278,"[[0.0, 0.08398004434589801, 1.0], [0.0, 0.5805892547660312, 1.0], [inf, 1.0, 0.0]]",0.7483,0.5806,0.916
Adult Income,sex,LGAFFS,Validation,Test,XGBClassifier,Male,3.4299,0.8112,1.1482,1.0868,0.9133,0.8509,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Test,XGBClassifier,Female,0.2732,0.8029,0.8527,0.9035,0.9033,0.8519,1.0,"[6600, 617, 960, 1348]",0.8344,0.6309,0.5841,0.686,0.5279,"[[0.0, 0.0854925869474851, 1.0], [0.0, 0.584055459272097, 1.0], [inf, 1.0, 0.0]]",0.7493,0.5841,0.9145
Adult Income,sex,LGAFFS,Test,Test,XGBClassifier,Male,3.6599,0.8029,1.1473,1.0965,0.9033,0.8519,1.0,,,,,,,,,,
